The United States of America, Death rates (cohort 1x1), 	Last modified: 15 Mar 2023;  Methods Protocol: v6 (2017)

  Year          Age             Female            Male           Total
  1915          87             0.111791        0.153738        0.125119
  1915          88             0.125604        0.169424        0.139121
  1915          89             0.137516        0.183043        0.151132
  1915          90             0.149870        0.196352        0.163325
  1915          91             0.165847        0.214749        0.179522
  1915          92             0.189260        0.237552        0.202292
  1915          93             0.202149        0.254951        0.215883
  1915          94             0.219357        0.277348        0.233821
  1915          95             0.250320        0.306304        0.263701
  1915          96             0.271004        0.335436        0.285714
  1915          97             0.306556        0.372261        0.320790
  1915          98             0.321167        0.388305        0.334985
  1915          99             0.359778        0.431787        0.373757
  1915         100             0.377629        0.474830        0.395198
  1915         101             0.409297        0.478810        0.420987
  1915         102             0.464633        0.542083        0.476809
  1915         103             0.470153        0.564787        0.484134
  1915         104             0.542070        0.553731        0.543698
  1915         105             0.601604        0.646511        0.607700
  1915         106                    .               .               .
  1915         107                    .               .               .
  1915         108                    .               .               .
  1915         109                    .               .               .
  1915         110+                   .               .               .
  1916           0                    .               .               .
  1916           1                    .               .               .
  1916           2                    .               .               .
  1916           3                    .               .               .
  1916           4                    .               .               .
  1916           5                    .               .               .
  1916           6                    .               .               .
  1916           7                    .               .               .
  1916           8                    .               .               .
  1916           9                    .               .               .
  1916          10                    .               .               .
  1916          11                    .               .               .
  1916          12                    .               .               .
  1916          13                    .               .               .
  1916          14                    .               .               .
  1916          15                    .               .               .
  1916          16                    .               .               .
  1916          17             0.002090        0.002511        0.002300
  1916          18             0.002283        0.002763        0.002522
  1916          19             0.002510        0.003045        0.002775
  1916          20             0.002637        0.003243        0.002937
  1916          21             0.002529        0.003071        0.002796
  1916          22             0.002342        0.002846        0.002590
  1916          23             0.002255        0.002850        0.002547
  1916          24             0.002201        0.002909        0.002547
  1916          25             0.002097        0.002914        0.002491
  1916          26             0.002025        0.002933        0.002452
  1916          27             0.001966        0.002924        0.002396
  1916          28             0.001917        0.003095        0.002411
  1916          29             0.001894        0.002826        0.002315
  1916          30             0.001871        0.002521        0.002188
  1916          31             0.001793        0.002476        0.002127
  1916          32             0.001752        0.002454        0.002095
  1916          33             0.001777        0.002504        0.002132
  1916          34             0.001820        0.002623        0.002213
  1916          35             0.001915        0.002777        0.002336
  1916          36             0.001955        0.002864        0.002399
  1916          37             0.001955        0.002924        0.002429
  1916          38             0.002070        0.003145        0.002597
  1916          39             0.002235        0.003449        0.002831
  1916          40             0.002418        0.003840        0.003116
  1916          41             0.002578        0.004237        0.003394
  1916          42             0.002783        0.004670        0.003708
  1916          43             0.002979        0.005053        0.003995
  1916          44             0.003199        0.005515        0.004335
  1916          45             0.003413        0.006008        0.004685
  1916          46             0.003783        0.006637        0.005180
  1916          47             0.004220        0.007486        0.005817
  1916          48             0.004578        0.008200        0.006346
  1916          49             0.004955        0.008980        0.006915
  1916          50             0.005334        0.010018        0.007610
  1916          51             0.005621        0.010758        0.008110
  1916          52             0.006278        0.012100        0.009091
  1916          53             0.006672        0.012805        0.009627
  1916          54             0.007165        0.014000        0.010450
  1916          55             0.007528        0.015326        0.011266
  1916          56             0.008265        0.016361        0.012131
  1916          57             0.008534        0.017418        0.012759
  1916          58             0.008990        0.018492        0.013478
  1916          59             0.009257        0.018967        0.013822
  1916          60             0.010456        0.021144        0.015464
  1916          61             0.010830        0.021532        0.015846
  1916          62             0.011432        0.023153        0.016862
  1916          63             0.012092        0.024060        0.017613
  1916          64             0.012966        0.025870        0.018865
  1916          65             0.014134        0.027325        0.020120
  1916          66             0.015354        0.029485        0.021719
  1916          67             0.016399        0.031474        0.023132
  1916          68             0.018365        0.034397        0.025448
  1916          69             0.019385        0.036384        0.026782
  1916          70             0.021086        0.039174        0.028904
  1916          71             0.022965        0.042010        0.031123
  1916          72             0.025704        0.045894        0.034250
  1916          73             0.027602        0.048370        0.036331
  1916          74             0.028782        0.050275        0.037709
  1916          75             0.031619        0.053528        0.040628
  1916          76             0.034420        0.057599        0.043867
  1916          77             0.038416        0.061985        0.047877
  1916          78             0.040741        0.066355        0.050830
  1916          79             0.045415        0.071448        0.055493
  1916          80             0.052875        0.083340        0.064393
  1916          81             0.058365        0.089958        0.070080
  1916          82             0.065537        0.099840        0.077995
  1916          83             0.072973        0.108085        0.085444
  1916          84             0.082214        0.116903        0.094259
  1916          85             0.091002        0.128308        0.103655
  1916          86             0.100603        0.140168        0.113680
  1916          87             0.113113        0.152199        0.125697
  1916          88             0.122381        0.164676        0.135624
  1916          89             0.135425        0.178346        0.148475
  1916          90             0.148653        0.190954        0.161136
  1916          91             0.169800        0.215337        0.182825
  1916          92             0.180645        0.232875        0.195073
  1916          93             0.197598        0.254115        0.212596
  1916          94             0.223749        0.285341        0.239384
  1916          95             0.245804        0.303586        0.259839
  1916          96             0.275114        0.344252        0.291097
  1916          97             0.290567        0.356807        0.305081
  1916          98             0.331230        0.406878        0.346907
  1916          99             0.338195        0.423691        0.354777
  1916         100             0.384913        0.462707        0.399021
  1916         101             0.426635        0.513245        0.441237
  1916         102             0.442543        0.525318        0.455569
  1916         103             0.505716        0.579855        0.516534
  1916         104             0.546640        0.583189        0.551747
  1916         105                    .               .               .
  1916         106                    .               .               .
  1916         107                    .               .               .
  1916         108                    .               .               .
  1916         109                    .               .               .
  1916         110+                   .               .               .
  1917           0                    .               .               .
  1917           1                    .               .               .
  1917           2                    .               .               .
  1917           3                    .               .               .
  1917           4                    .               .               .
  1917           5                    .               .               .
  1917           6                    .               .               .
  1917           7                    .               .               .
  1917           8                    .               .               .
  1917           9                    .               .               .
  1917          10                    .               .               .
  1917          11                    .               .               .
  1917          12                    .               .               .
  1917          13                    .               .               .
  1917          14                    .               .               .
  1917          15                    .               .               .
  1917          16             0.001862        0.002273        0.002068
  1917          17             0.002068        0.002532        0.002299
  1917          18             0.002309        0.002828        0.002567
  1917          19             0.002458        0.003060        0.002756
  1917          20             0.002394        0.002943        0.002665
  1917          21             0.002239        0.002747        0.002489
  1917          22             0.002169        0.002767        0.002462
  1917          23             0.002139        0.002858        0.002491
  1917          24             0.002076        0.002938        0.002492
  1917          25             0.001991        0.003033        0.002479
  1917          26             0.001914        0.003026        0.002408
  1917          27             0.001840        0.003116        0.002366
  1917          28             0.001806        0.002759        0.002233
  1917          29             0.001769        0.002408        0.002081
  1917          30             0.001710        0.002382        0.002038
  1917          31             0.001650        0.002331        0.001983
  1917          32             0.001672        0.002369        0.002012
  1917          33             0.001698        0.002479        0.002079
  1917          34             0.001754        0.002566        0.002151
  1917          35             0.001811        0.002669        0.002230
  1917          36             0.001800        0.002697        0.002239
  1917          37             0.001861        0.002815        0.002328
  1917          38             0.002024        0.003112        0.002557
  1917          39             0.002225        0.003476        0.002838
  1917          40             0.002366        0.003843        0.003090
  1917          41             0.002493        0.003965        0.003216
  1917          42             0.002863        0.004668        0.003747
  1917          43             0.002946        0.004879        0.003892
  1917          44             0.003106        0.005517        0.004285
  1917          45             0.003514        0.006140        0.004798
  1917          46             0.003795        0.006711        0.005219
  1917          47             0.004264        0.007472        0.005829
  1917          48             0.004621        0.008224        0.006375
  1917          49             0.004877        0.009009        0.006884
  1917          50             0.005402        0.010028        0.007644
  1917          51             0.005740        0.010882        0.008225
  1917          52             0.006108        0.011908        0.008905
  1917          53             0.006569        0.012665        0.009502
  1917          54             0.006904        0.013771        0.010200
  1917          55             0.007333        0.014870        0.010941
  1917          56             0.007963        0.015630        0.011620
  1917          57             0.008287        0.016753        0.012309
  1917          58             0.008847        0.017690        0.013018
  1917          59             0.009068        0.018607        0.013545
  1917          60             0.010505        0.020904        0.015370
  1917          61             0.010315        0.020756        0.015205
  1917          62             0.011564        0.022559        0.016655
  1917          63             0.012194        0.023876        0.017598
  1917          64             0.012753        0.024631        0.018195
  1917          65             0.014099        0.026601        0.019785
  1917          66             0.015204        0.028644        0.021273
  1917          67             0.016421        0.030673        0.022805
  1917          68             0.018086        0.033559        0.024940
  1917          69             0.018849        0.035267        0.026017
  1917          70             0.020938        0.038054        0.028361
  1917          71             0.022073        0.039928        0.029755
  1917          72             0.024703        0.043963        0.032907
  1917          73             0.026915        0.046958        0.035344
  1917          74             0.029041        0.049893        0.037721
  1917          75             0.031291        0.053348        0.040375
  1917          76             0.034815        0.058340        0.044419
  1917          77             0.037401        0.061754        0.047196
  1917          78             0.040851        0.066255        0.050885
  1917          79             0.045343        0.071801        0.055608
  1917          80             0.052616        0.081161        0.063510
  1917          81             0.058526        0.088959        0.069931
  1917          82             0.065817        0.097467        0.077447
  1917          83             0.073154        0.105436        0.084777
  1917          84             0.081611        0.114979        0.093375
  1917          85             0.089106        0.123433        0.100942
  1917          86             0.100212        0.136762        0.112527
  1917          87             0.109041        0.146036        0.121204
  1917          88             0.119606        0.159807        0.132483
  1917          89             0.130083        0.170887        0.142795
  1917          90             0.150486        0.194702        0.163860
  1917          91             0.159326        0.206168        0.173049
  1917          92             0.174630        0.227944        0.189703
  1917          93             0.200573        0.253587        0.214986
  1917          94             0.219080        0.278188        0.234505
  1917          95             0.251341        0.314761        0.267160
  1917          96             0.262635        0.327067        0.277939
  1917          97             0.300199        0.378445        0.317750
  1917          98             0.324789        0.392237        0.339092
  1917          99             0.356280        0.437212        0.372441
  1917         100             0.389850        0.459554        0.402917
  1917         101             0.409805        0.499617        0.425519
  1917         102             0.461772        0.531113        0.473141
  1917         103             0.521825        0.569097        0.529185
  1917         104                    .               .               .
  1917         105                    .               .               .
  1917         106                    .               .               .
  1917         107                    .               .               .
  1917         108                    .               .               .
  1917         109                    .               .               .
  1917         110+                   .               .               .
  1918           0                    .               .               .
  1918           1                    .               .               .
  1918           2                    .               .               .
  1918           3                    .               .               .
  1918           4                    .               .               .
  1918           5                    .               .               .
  1918           6                    .               .               .
  1918           7                    .               .               .
  1918           8                    .               .               .
  1918           9                    .               .               .
  1918          10                    .               .               .
  1918          11                    .               .               .
  1918          12                    .               .               .
  1918          13                    .               .               .
  1918          14                    .               .               .
  1918          15             0.001626        0.002023        0.001825
  1918          16             0.001844        0.002286        0.002065
  1918          17             0.002091        0.002585        0.002337
  1918          18             0.002256        0.002835        0.002544
  1918          19             0.002231        0.002768        0.002497
  1918          20             0.002121        0.002614        0.002364
  1918          21             0.002070        0.002643        0.002352
  1918          22             0.002059        0.002758        0.002402
  1918          23             0.002020        0.002899        0.002445
  1918          24             0.001978        0.003158        0.002530
  1918          25             0.001881        0.003191        0.002458
  1918          26             0.001784        0.003176        0.002350
  1918          27             0.001734        0.002707        0.002168
  1918          28             0.001690        0.002313        0.001995
  1918          29             0.001620        0.002269        0.001937
  1918          30             0.001559        0.002226        0.001885
  1918          31             0.001561        0.002227        0.001886
  1918          32             0.001615        0.002397        0.001995
  1918          33             0.001647        0.002464        0.002044
  1918          34             0.001672        0.002509        0.002080
  1918          35             0.001683        0.002550        0.002105
  1918          36             0.001728        0.002633        0.002170
  1918          37             0.001828        0.002804        0.002305
  1918          38             0.002043        0.003172        0.002594
  1918          39             0.002216        0.003544        0.002865
  1918          40             0.002368        0.003841        0.003088
  1918          41             0.002438        0.003946        0.003177
  1918          42             0.002835        0.004537        0.003667
  1918          43             0.003091        0.004908        0.003978
  1918          44             0.003257        0.005611        0.004406
  1918          45             0.003613        0.006199        0.004876
  1918          46             0.003828        0.006688        0.005222
  1918          47             0.004361        0.007611        0.005942
  1918          48             0.004692        0.008225        0.006407
  1918          49             0.005013        0.009221        0.007052
  1918          50             0.005579        0.010349        0.007884
  1918          51             0.005699        0.010639        0.008078
  1918          52             0.006140        0.011646        0.008787
  1918          53             0.006571        0.012481        0.009407
  1918          54             0.006952        0.013743        0.010203
  1918          55             0.007226        0.014283        0.010596
  1918          56             0.007866        0.015035        0.011276
  1918          57             0.008100        0.016075        0.011880
  1918          58             0.008643        0.016948        0.012547
  1918          59             0.008998        0.018074        0.013246
  1918          60             0.010114        0.020029        0.014740
  1918          61             0.010333        0.020237        0.014956
  1918          62             0.011779        0.022671        0.016822
  1918          63             0.012204        0.023392        0.017391
  1918          64             0.012935        0.024618        0.018298
  1918          65             0.014285        0.026705        0.019944
  1918          66             0.015492        0.028942        0.021579
  1918          67             0.016501        0.030444        0.022763
  1918          68             0.018359        0.033542        0.025098
  1918          69             0.019338        0.035253        0.026304
  1918          70             0.020965        0.037739        0.028258
  1918          71             0.022721        0.040019        0.030186
  1918          72             0.024470        0.042817        0.032348
  1918          73             0.027061        0.047014        0.035495
  1918          74             0.029411        0.050097        0.038057
  1918          75             0.032209        0.053493        0.041005
  1918          76             0.034902        0.057303        0.044075
  1918          77             0.038391        0.061777        0.047838
  1918          78             0.042107        0.066803        0.051906
  1918          79             0.045991        0.072295        0.056239
  1918          80             0.053474        0.081207        0.064093
  1918          81             0.058493        0.087848        0.069536
  1918          82             0.065444        0.096749        0.076999
  1918          83             0.072513        0.104324        0.084021
  1918          84             0.079515        0.112997        0.091377
  1918          85             0.089373        0.122411        0.100827
  1918          86             0.096711        0.133294        0.109108
  1918          87             0.105011        0.143880        0.117857
  1918          88             0.116763        0.155034        0.129085
  1918          89             0.133775        0.174842        0.146647
  1918          90             0.143642        0.187231        0.156909
  1918          91             0.156421        0.201849        0.169822
  1918          92             0.182543        0.232216        0.196717
  1918          93             0.195786        0.250503        0.210826
  1918          94             0.226540        0.281036        0.240919
  1918          95             0.233939        0.293882        0.249098
  1918          96             0.277257        0.338795        0.292123
  1918          97             0.288884        0.352880        0.303589
  1918          98             0.326270        0.403473        0.343087
  1918          99             0.362741        0.428590        0.376253
  1918         100             0.381040        0.447480        0.393979
  1918         101             0.424806        0.492922        0.437375
  1918         102             0.472641        0.539248        0.484190
  1918         103                    .               .               .
  1918         104                    .               .               .
  1918         105                    .               .               .
  1918         106                    .               .               .
  1918         107                    .               .               .
  1918         108                    .               .               .
  1918         109                    .               .               .
  1918         110+                   .               .               .
  1919           0                    .               .               .
  1919           1                    .               .               .
  1919           2                    .               .               .
  1919           3                    .               .               .
  1919           4                    .               .               .
  1919           5                    .               .               .
  1919           6                    .               .               .
  1919           7                    .               .               .
  1919           8                    .               .               .
  1919           9                    .               .               .
  1919          10                    .               .               .
  1919          11                    .               .               .
  1919          12                    .               .               .
  1919          13                    .               .               .
  1919          14             0.001398        0.001778        0.001589
  1919          15             0.001615        0.002031        0.001823
  1919          16             0.001860        0.002323        0.002091
  1919          17             0.002035        0.002577        0.002305
  1919          18             0.002048        0.002564        0.002304
  1919          19             0.001990        0.002451        0.002218
  1919          20             0.001962        0.002488        0.002222
  1919          21             0.001965        0.002622        0.002288
  1919          22             0.001942        0.002799        0.002358
  1919          23             0.001927        0.003196        0.002519
  1919          24             0.001881        0.003448        0.002563
  1919          25             0.001752        0.003323        0.002380
  1919          26             0.001680        0.002704        0.002133
  1919          27             0.001623        0.002254        0.001932
  1919          28             0.001549        0.002188        0.001862
  1919          29             0.001476        0.002133        0.001797
  1919          30             0.001460        0.002114        0.001779
  1919          31             0.001485        0.002214        0.001841
  1919          32             0.001560        0.002379        0.001958
  1919          33             0.001566        0.002405        0.001973
  1919          34             0.001557        0.002393        0.001964
  1919          35             0.001609        0.002467        0.002027
  1919          36             0.001697        0.002613        0.002144
  1919          37             0.001842        0.002828        0.002324
  1919          38             0.002042        0.003221        0.002616
  1919          39             0.002192        0.003515        0.002837
  1919          40             0.002385        0.003822        0.003085
  1919          41             0.002416        0.004066        0.003221
  1919          42             0.002725        0.004539        0.003609
  1919          43             0.003049        0.004955        0.003978
  1919          44             0.003198        0.005503        0.004321
  1919          45             0.003613        0.006157        0.004852
  1919          46             0.003879        0.006737        0.005268
  1919          47             0.004231        0.007406        0.005771
  1919          48             0.004615        0.008226        0.006364
  1919          49             0.005059        0.009290        0.007104
  1919          50             0.005228        0.009705        0.007389
  1919          51             0.005381        0.010214        0.007707
  1919          52             0.005860        0.010943        0.008301
  1919          53             0.006123        0.011696        0.008795
  1919          54             0.006384        0.012552        0.009335
  1919          55             0.006699        0.013354        0.009874
  1919          56             0.007210        0.013891        0.010387
  1919          57             0.007602        0.014975        0.011097
  1919          58             0.008188        0.015970        0.011844
  1919          59             0.008383        0.016495        0.012179
  1919          60             0.009760        0.018759        0.013959
  1919          61             0.010408        0.019807        0.014788
  1919          62             0.011698        0.022223        0.016577
  1919          63             0.012355        0.023085        0.017336
  1919          64             0.012977        0.024127        0.018102
  1919          65             0.014408        0.026639        0.019985
  1919          66             0.015451        0.028100        0.021182
  1919          67             0.016497        0.029786        0.022474
  1919          68             0.018113        0.033110        0.024776
  1919          69             0.018735        0.033924        0.025395
  1919          70             0.020689        0.036262        0.027473
  1919          71             0.021687        0.038239        0.028850
  1919          72             0.024186        0.040235        0.031119
  1919          73             0.026430        0.044556        0.034149
  1919          74             0.028423        0.047285        0.036363
  1919          75             0.030597        0.049798        0.038587
  1919          76             0.033733        0.054736        0.042389
  1919          77             0.036779        0.058335        0.045550
  1919          78             0.040458        0.063812        0.049795
  1919          79             0.045158        0.069246        0.054614
  1919          80             0.053717        0.080007        0.063845
  1919          81             0.058904        0.087192        0.069621
  1919          82             0.065849        0.094274        0.076427
  1919          83             0.071608        0.102285        0.082814
  1919          84             0.079632        0.111454        0.091026
  1919          85             0.087202        0.119282        0.098456
  1919          86             0.095787        0.127679        0.106743
  1919          87             0.104518        0.138950        0.116091
  1919          88             0.120864        0.158457        0.133199
  1919          89             0.127531        0.167343        0.140254
  1919          90             0.139981        0.185105        0.153991
  1919          91             0.161298        0.206640        0.174936
  1919          92             0.175793        0.223466        0.189665
  1919          93             0.200763        0.253706        0.215632
  1919          94             0.214140        0.269087        0.228974
  1919          95             0.248446        0.308095        0.263884
  1919          96             0.262876        0.327090        0.278737
  1919          97             0.296457        0.359776        0.311339
  1919          98             0.331029        0.389586        0.344151
  1919          99             0.335911        0.401585        0.349895
  1919         100             0.397756        0.465198        0.411380
  1919         101             0.445463        0.525168        0.460595
  1919         102                    .               .               .
  1919         103                    .               .               .
  1919         104                    .               .               .
  1919         105                    .               .               .
  1919         106                    .               .               .
  1919         107                    .               .               .
  1919         108                    .               .               .
  1919         109                    .               .               .
  1919         110+                   .               .               .
  1920           0                    .               .               .
  1920           1                    .               .               .
  1920           2                    .               .               .
  1920           3                    .               .               .
  1920           4                    .               .               .
  1920           5                    .               .               .
  1920           6                    .               .               .
  1920           7                    .               .               .
  1920           8                    .               .               .
  1920           9                    .               .               .
  1920          10                    .               .               .
  1920          11                    .               .               .
  1920          12                    .               .               .
  1920          13             0.001222        0.001584        0.001404
  1920          14             0.001396        0.001784        0.001591
  1920          15             0.001624        0.002052        0.001838
  1920          16             0.001803        0.002299        0.002051
  1920          17             0.001849        0.002332        0.002090
  1920          18             0.001841        0.002271        0.002055
  1920          19             0.001849        0.002317        0.002081
  1920          20             0.001863        0.002465        0.002161
  1920          21             0.001849        0.002659        0.002244
  1920          22             0.001857        0.003140        0.002457
  1920          23             0.001847        0.003610        0.002606
  1920          24             0.001762        0.003595        0.002478
  1920          25             0.001647        0.002754        0.002132
  1920          26             0.001569        0.002234        0.001895
  1920          27             0.001484        0.002140        0.001805
  1920          28             0.001406        0.002072        0.001732
  1920          29             0.001384        0.002042        0.001705
  1920          30             0.001371        0.002086        0.001719
  1920          31             0.001406        0.002163        0.001775
  1920          32             0.001454        0.002276        0.001852
  1920          33             0.001437        0.002250        0.001832
  1920          34             0.001457        0.002249        0.001843
  1920          35             0.001549        0.002394        0.001962
  1920          36             0.001688        0.002585        0.002125
  1920          37             0.001806        0.002796        0.002289
  1920          38             0.002004        0.003127        0.002551
  1920          39             0.002183        0.003457        0.002804
  1920          40             0.002359        0.003759        0.003041
  1920          41             0.002471        0.004110        0.003269
  1920          42             0.002868        0.004749        0.003784
  1920          43             0.003109        0.005098        0.004077
  1920          44             0.003306        0.005785        0.004512
  1920          45             0.003694        0.006331        0.004975
  1920          46             0.003956        0.006888        0.005378
  1920          47             0.004284        0.007678        0.005928
  1920          48             0.004753        0.008549        0.006587
  1920          49             0.005122        0.009196        0.007091
  1920          50             0.005266        0.009660        0.007388
  1920          51             0.005295        0.010429        0.007771
  1920          52             0.005844        0.011260        0.008450
  1920          53             0.006182        0.011595        0.008782
  1920          54             0.006477        0.012532        0.009381
  1920          55             0.006766        0.013176        0.009831
  1920          56             0.007241        0.013959        0.010443
  1920          57             0.007667        0.015045        0.011172
  1920          58             0.008209        0.016041        0.011895
  1920          59             0.008524        0.016986        0.012495
  1920          60             0.009621        0.018430        0.013746
  1920          61             0.010260        0.019579        0.014615
  1920          62             0.011932        0.022170        0.016693
  1920          63             0.012597        0.023343        0.017601
  1920          64             0.013186        0.024512        0.018406
  1920          65             0.014507        0.026740        0.020098
  1920          66             0.015782        0.028037        0.021348
  1920          67             0.016722        0.029893        0.022663
  1920          68             0.018153        0.032340        0.024473
  1920          69             0.018788        0.033598        0.025304
  1920          70             0.020265        0.035956        0.027138
  1920          71             0.022489        0.039036        0.029702
  1920          72             0.024577        0.041320        0.031852
  1920          73             0.027348        0.045007        0.034927
  1920          74             0.028515        0.047586        0.036600
  1920          75             0.031475        0.051121        0.039709
  1920          76             0.034558        0.054736        0.042930
  1920          77             0.038046        0.059261        0.046747
  1920          78             0.041710        0.064495        0.050895
  1920          79             0.046206        0.070139        0.055679
  1920          80             0.052531        0.078315        0.062531
  1920          81             0.057767        0.084662        0.068030
  1920          82             0.063482        0.090279        0.073538
  1920          83             0.070567        0.099812        0.081351
  1920          84             0.077551        0.107037        0.088223
  1920          85             0.083937        0.115072        0.094988
  1920          86             0.092296        0.125335        0.103782
  1920          87             0.105396        0.140595        0.117364
  1920          88             0.113461        0.149363        0.125383
  1920          89             0.124293        0.163579        0.137010
  1920          90             0.144792        0.185898        0.157742
  1920          91             0.157479        0.202158        0.171144
  1920          92             0.180299        0.231455        0.195442
  1920          93             0.192343        0.246758        0.207846
  1920          94             0.223047        0.278065        0.238121
  1920          95             0.238327        0.293698        0.252874
  1920          96             0.268480        0.329699        0.283895
  1920          97             0.301986        0.367809        0.317775
  1920          98             0.313600        0.386132        0.330089
  1920          99             0.359613        0.423075        0.373282
  1920         100             0.415563        0.474453        0.427599
  1920         101                    .               .               .
  1920         102                    .               .               .
  1920         103                    .               .               .
  1920         104                    .               .               .
  1920         105                    .               .               .
  1920         106                    .               .               .
  1920         107                    .               .               .
  1920         108                    .               .               .
  1920         109                    .               .               .
  1920         110+                   .               .               .
  1921           0                    .               .               .
  1921           1                    .               .               .
  1921           2                    .               .               .
  1921           3                    .               .               .
  1921           4                    .               .               .
  1921           5                    .               .               .
  1921           6                    .               .               .
  1921           7                    .               .               .
  1921           8                    .               .               .
  1921           9                    .               .               .
  1921          10                    .               .               .
  1921          11                    .               .               .
  1921          12             0.001112        0.001459        0.001287
  1921          13             0.001228        0.001597        0.001414
  1921          14             0.001398        0.001794        0.001597
  1921          15             0.001566        0.002012        0.001789
  1921          16             0.001639        0.002085        0.001862
  1921          17             0.001676        0.002077        0.001876
  1921          18             0.001720        0.002135        0.001927
  1921          19             0.001749        0.002292        0.002018
  1921          20             0.001741        0.002480        0.002104
  1921          21             0.001768        0.002986        0.002341
  1921          22             0.001789        0.003634        0.002580
  1921          23             0.001738        0.003749        0.002512
  1921          24             0.001651        0.002847        0.002173
  1921          25             0.001529        0.002240        0.001877
  1921          26             0.001427        0.002113        0.001763
  1921          27             0.001342        0.002031        0.001679
  1921          28             0.001325        0.002009        0.001659
  1921          29             0.001315        0.002038        0.001667
  1921          30             0.001303        0.002060        0.001671
  1921          31             0.001313        0.002082        0.001688
  1921          32             0.001339        0.002141        0.001728
  1921          33             0.001346        0.002113        0.001720
  1921          34             0.001405        0.002190        0.001788
  1921          35             0.001551        0.002380        0.001955
  1921          36             0.001667        0.002570        0.002107
  1921          37             0.001700        0.002746        0.002210
  1921          38             0.002022        0.003194        0.002593
  1921          39             0.002095        0.003473        0.002765
  1921          40             0.002247        0.003784        0.002995
  1921          41             0.002486        0.004011        0.003228
  1921          42             0.002842        0.004703        0.003747
  1921          43             0.003060        0.005089        0.004046
  1921          44             0.003284        0.005571        0.004394
  1921          45             0.003543        0.006360        0.004909
